Area,Shape Factor,ECR,Orientation,Scale Factor,Inertia Tensor XX,Inertia Tensor XY,Inertia Tensor YY,Aspect Ratio,Compactness Ratio,area-to-ellipse Ratio,Inertia Tensor/Area XX,Inertia Tensor/Area XY,Inertia Tensor/Area YY,I_Principal_Max,I_Principal_Min,I_Anisotropy,I_Area_Principal_Max,I_Area_Principal_Min,I_Area_Anisotropy
0.0072401866822235,0.7110696146234023,0.0480064891318659,1.4306730623957078,1.4568149658385348,677.7721194231666,-50.08426689224166,329.74871639019705,1.6420863309352518,1.0800359712230216,0.7392177333404805,0.1219014603279076,-0.0090079616712664,0.059307323091762,684.8363855412508,322.6844502721128,2.1223098446911313,0.12317201178799467,0.05803677163167493,2.1223098446911313
0.002034023668639,0.7050563427636664,0.0254450357134674,2.0578434594250146,1.3968553068289822,162.96789835743598,36.786853995583336,112.9888242854871,1.6901408450704225,1.0761843790012804,0.7474256319209123,0.1043328414580256,0.0235511229165066,0.0723359950611313,182.45025793229547,93.50646471062758,1.9512047482162898,0.11680554285038122,0.059863293668775665,1.9512047482162895
0.0088145366280523,0.7415165062301593,0.0529693699305381,0.2582142226084341,1.5112630460087288,398.82049476857617,-116.6537651627228,809.6968271556649,1.3855813266361354,1.0580587974590043,0.7606828549567999,0.0589186725910143,-0.0172335300875643,0.1196183819110156,840.5062875229096,368.0110344013315,2.283915994231581,0.12416993463183768,0.054367119870192215,2.2839159942315823
0.0003034107008917,0.8121959679820433,0.009827442478478,0.6310179246703811,1.74298914511365,18.52787857577041,-10.522813092891742,25.2406196467056,1.4592274678111588,1.055793991416309,0.7708096185834031,0.0795187921706884,-0.045162287952325,0.1083288396854317,32.92937557313462,10.83912264934139,3.0380111599840127,0.1413277921593759,0.046519839696744156,3.03801115998401
0.0010209184098674,0.7243102185985363,0.0180268805634213,1.371045267586228,1.9466890710972695,122.35909516867972,-18.03983366305704,36.904061784152425,1.2244897959183674,1.066326530612245,0.7569780103043188,0.1560702744498465,-0.0230099919171645,0.0470715073777454,126.01127534129904,33.2518816115331,3.789598339529551,0.16072866752716702,0.04241311430042488,3.7895983395295474
0.0004987394782898,0.6943680343107705,0.0125997502582316,2.0709426515740503,1.8456486453848828,51.76607652925576,18.374008957726893,28.185630824397187,1.8015665796344649,1.0626631853785902,0.7148053660927927,0.1351594687447931,0.0479739137277464,0.0735917253900709,61.8073346180859,18.144372735567043,3.4064189222110532,0.16137685278873598,0.047374341346128016,3.406418922211054
0.0008529356613051,0.7498613772199274,0.0164771919110061,1.530449469891653,1.7311704890632085,94.39912359419614,-2.5378451139211005,31.63501893829032,1.334351145038168,1.0549618320610687,0.7499324026804564,0.1441207993804521,-0.0038745726930093,0.0482977388370844,94.50157326542734,31.53256926705912,2.996951262203348,0.14427721109225544,0.04814132712528106,2.99695126220335
0.0010951433452787,0.6843748496976748,0.0186706977264006,0.9859715132424692,2.1635946357559868,116.31789628167589,-55.37529920922514,69.34352258861755,1.9797859690844235,1.066587395957194,0.7433854855459361,0.138309032439567,-0.0658445888337992,0.0824536534941944,152.98111848176072,32.680300388532714,4.681141747872082,0.1819038269699889,0.03885885896377249,4.681141747872088
0.0004206079673306,0.8920171901121884,0.0115708113029727,0.5125771547189155,1.42687830367201,22.89558991268008,-8.115471249604617,32.749801109950255,1.2941176470588236,1.043343653250774,0.771908023632369,0.0708841792962231,-0.025125297986392,0.1013925730958212,37.31675908721671,18.328631935413625,2.0359816934899118,0.11553176187992785,0.05674499051211644,2.0359816934899126
0.0016147178931577,0.7073090272923883,0.0226711417619399,1.1970504197403506,1.6946289573373166,157.37579344432885,-38.18269380853276,74.98983805931324,1.4322580645161291,1.075,0.76201660288097,0.1269159624551039,-0.0307924950068812,0.0604756758542848,172.35023974163573,60.015391762006345,2.871767303046161,0.13899212882389975,0.04839950948548897,2.8717673030461612
0.0001419389115759,0.7712643918680824,0.0067216485172014,3.0944958044688837,1.8732489125307452,5.041831495665348,0.5916168672670651,17.56636646746907,1.4036697247706422,1.0825688073394495,0.7253226447772393,0.0462553348226178,0.0054276776813492,0.1611593253896245,17.594250377409644,5.013947585724776,3.5090614882976205,0.16141514107715269,0.04599951913508962,3.5090614882976254
0.0051540753396116,0.8162242436865004,0.0405042360097615,2.739277415190271,1.205420931896915,289.63823334757245,44.20567321197995,374.71263603868925,1.2713491662455785,1.0325922182920666,0.7577468404357878,0.0731779265658343,0.0111686895431985,0.0946722172912302,393.5232548861657,270.827614500096,1.4530396230552267,0.09942477384693414,0.06842537001013034,1.4530396230552258
0.0053676348029002,0.7815747509268318,0.0413348669187083,0.105308013021393,1.5486752938635882,218.5040597063697,-31.454040413671287,512.7605669016399,1.252304706453178,1.0402717127607957,0.7730844647653923,0.0530092333106185,-0.007630771570517,0.1243960618393109,516.0852284137989,215.1793981942108,2.398395165823471,0.12520262698054305,0.052202668169386346,2.398395165823472
0.0033336111342611,0.7420862197771124,0.0325748581075604,0.7311705224778071,1.4348942481081244,215.7415159606932,-77.13581558227541,232.5390013122557,1.67578125,1.066796875,0.7608841826275002,0.0842740296721457,-0.0301311779618263,0.0908355473875998,301.7319651783259,146.548552094623,2.0589215032537784,0.11786404889778343,0.057245528161962066,2.058921503253778
0.0006185411284273,0.759205571683995,0.0140316697577198,0.4559788760271193,1.4837708835349417,33.48433905817175,-12.900857617728525,53.461203324099706,1.616842105263158,1.0589473684210526,0.7367553222204702,0.0704933453856247,-0.0271597002478495,0.1125499017349467,59.788435558477055,27.1571068237944,2.2015760348260613,0.12587039064942532,0.057172856471146095,2.201576034826061
0.0006120301691807,0.6528760182121365,0.0139576234901567,2.8499263633318703,2.1080729713743387,24.126306020823897,17.811412403802628,78.10502942507924,1.5191489361702128,1.097872340425532,0.7420344293432757,0.0513325660017529,0.0378966221357502,0.1661809136703813,83.45252064506832,18.77881480083483,4.443971652639035,0.177558554563975,0.03995492510815918,4.443971652639035
0.0057517813984498,0.7654760021370319,0.0427884199555747,0.1061017519763172,1.3491556219630665,276.53679270035826,-23.66819488311803,496.2491081317788,1.473851030110935,1.0350916911931174,0.7467398096942144,0.0626073789224266,-0.0053584321673348,0.1123498094027119,498.7698111885793,274.01608964355773,1.8202208922745484,0.1129204915527686,0.062036696772369906,1.8202208922745462
0.0015795587132261,0.6431717360256983,0.0224229604251449,1.4528377234048693,1.387902088734396,136.3685207449661,-7.714906321935551,72.18292624080026,1.3849958779884584,1.064303380049464,0.7664494273092953,0.1124225232852152,-0.006360186580326,0.0595077710146745,137.282804778867,71.26864220689936,1.9262722079132995,0.1131762611532291,0.05875403314666061,1.926272207913299
0.001201923076923,0.7119354618065123,0.0195597545438856,1.3810420415697169,1.666270373739647,128.09782974872317,-15.53537207912866,50.195638368925145,1.5926327193932828,1.0509209100758397,0.7333061919551568,0.1387842142456372,-0.0168313890348089,0.054383140161349,131.0816317107875,47.21183640686083,2.7764569584024628,0.14201693576466676,0.051150418642319416,2.776456958402462
0.0023634782065172,0.7168939003034843,0.027428424652436,0.462404057370664,1.555986147758082,127.4161570627386,-56.35516547898213,212.38772822135695,1.5603305785123966,1.0512396694214876,0.7339854430672595,0.0702017394285061,-0.0310496779498524,0.1170180320778826,240.4777646525245,99.32612063157103,2.4210928920150345,0.1324946361721898,0.054725135334198906,2.4210928920150345
0.0022358634052837,0.6771060194541578,0.0266776578068311,0.0081324605333644,1.9008674026417185,76.35601910254408,-1.62240692190771,275.83609585735024,1.5899825276645312,1.056493884682586,0.7394865251161709,0.0444705993608294,-0.0009449079335513,0.1606500267078335,275.8492903084931,76.34282465140123,3.6132968824258724,0.16065771130372333,0.044462914764939555,3.613296882425871
0.0015860696724727,0.6635033229484792,0.0224691267503734,2.451841703574113,1.3208236773522914,107.98977367403565,30.326364790862865,119.7359314712806,1.7364532019704433,1.0755336617405582,0.6946172065922163,0.0886615547405875,0.0248984932601501,0.0983053624558954,144.7526803024777,82.97302484283853,1.7445751866544303,0.11884456510876654,0.06812235208771636,1.7445751866544295
0.0029247228935744,0.7010249582466259,0.0305117716852498,2.7269065936291597,2.0608081690505484,134.54795286604303,105.4935430871861,327.74978769023625,1.647373107747106,1.0605520926090828,0.7731000957559913,0.0599055889875525,0.0469695205196732,0.1459259963001942,374.1895109294828,88.10822962679643,4.246930309625473,0.1666026317584518,0.03922895352929491,4.246930309625475
0.0010456600550045,0.7177718908671407,0.0182440108829019,2.4995543101206446,1.6034665697770487,65.98348968454223,31.801024799591826,84.73615907966543,1.6562889165628891,1.066002490660025,0.7415977510032337,0.0821712200305631,0.0396027706097033,0.1055244820419245,108.5143237851253,42.20532497908234,2.571105040392576,0.13513614419069137,0.05255955788179621,2.5711050403925717
0.0015157513126093,0.7220960274768149,0.021965396144837,2.462856083438902,1.207749604631181,97.6669759154946,18.538808144684182,105.69869495518476,1.5146048109965635,1.0652920962199313,0.7282437532849293,0.0839063366971603,0.0159268111208627,0.0908064389649353,120.65161333768592,82.71405753299345,1.458659107486774,0.10365258877808065,0.07106018688401494,1.4586591074867747
0.0103550295857988,0.7071739375429213,0.0574117434754023,2.7231439259471126,1.243185342779893,580.2860108177991,107.81921532654178,774.7840129148886,1.5077967806841046,1.0862676056338028,0.7509889420316774,0.0729735929096829,0.0135587544424725,0.0974325971975463,822.7326406299399,532.3373831027479,1.5455097965027602,0.10346235420396617,0.06694383590326301,1.5455097965027598
0.0020796003833652,0.8265127523481299,0.0257285320478407,2.211704753876985,1.2587320980026857,142.86933742783998,29.092421254786984,125.57088372884505,1.5967438948027552,1.030682529743269,0.7634223360894092,0.0894610754087914,0.0182169200092592,0.0786292321407921,164.57102653750343,103.86919461918158,1.5844064945422422,0.10305011054320808,0.06504019700637541,1.5844064945422418
0.0007578756563046,0.740884363727736,0.0155318805654631,0.4351504019958715,1.7509009045203667,38.55002007534157,-22.26649425490962,76.09737721566822,1.443298969072165,1.0274914089347078,0.7367288019602667,0.0662371478957759,-0.0382585811940027,0.1307515072434162,86.44839217968192,28.19900511132787,3.065653977450239,0.14853675632247748,0.04845189881671462,3.0656539774502343
0.007847008084007,0.7566630416302818,0.0499777975715572,0.6979406712635597,1.268747372718328,485.29161092396487,-116.38258320593054,526.426091098326,1.4293063391968135,1.0632260205774977,0.7657174358458404,0.0805329589983347,-0.0193134057759592,0.0873591256386203,624.0447936544609,387.67290836782985,1.6097198957796606,0.10355871119390317,0.06433337344305182,1.6097198957796577
0.0037047358113176,0.7218249167180418,0.034340268409573,2.564582032451949,1.3687535983220287,218.0214768301309,69.10511111591573,279.2085304900839,1.6126537785588753,1.071353251318102,0.7507387486428724,0.0766332080246505,0.0242900214818684,0.0981400810158467,324.1893396892089,173.04066763100587,1.8734864129195017,0.11395055876597845,0.06082273027451875,1.8734864129195006
0.0032033919493291,0.7741986057333662,0.0319322928521116,1.7296997444196962,1.3797572905763913,269.1696800846058,20.204602088703783,146.3293533941436,1.43739837398374,1.0459349593495937,0.7787510901445777,0.1094185691400836,0.0082132528815869,0.0594834769894892,272.40755886034924,143.09147461840013,1.9037301808987044,0.11073478002453217,0.058167266105040624,1.9037301808987062
0.0034716434702891,0.7749278353765899,0.0332424192545977,0.6536847469235164,1.1608353341743682,209.0639703718128,-31.081094823593386,225.8287552008031,1.3923480870217555,1.0506376594148537,0.774818810543138,0.0784185935378142,-0.0116583251401325,0.0847069599402862,249.6379604171151,185.25476515550076,1.3475386730677172,0.09363764456755996,0.06948790891054044,1.3475386730677157
0.0005755687973997,0.6340144901732296,0.0135354807225774,0.2753278559400608,1.0726978088672006,38.101963514260575,-1.485493745009314,42.94064413095557,1.6470588235294117,1.1063348416289591,0.6834195561870153,0.0862035373625804,-0.0033608455769441,0.0971507785768225,43.3602999821787,37.68230766303745,1.150680589148493,0.09810022620402412,0.08525408973537879,1.1506805891484926
0.00026825152096,0.6986660781127364,0.0092405146558745,1.3421919291039448,1.1511368082393925,20.86096710340277,-1.144122914506551,16.209845414270905,1.5679611650485437,1.1407766990291262,0.7015082896090942,0.1012668305990426,-0.0055539947306143,0.0786885699721888,21.127172159777192,15.943640357896479,1.325115951283575,0.10255908815425822,0.07739631241697316,1.325115951283576
0.0015313776148012,0.8165801895283907,0.0220783295172389,2.898589042517275,1.3109616428454287,76.2709974721181,12.289507554722585,122.79834501827936,1.2066326530612246,1.0433673469387754,0.7656698537099776,0.0648562903674473,0.0104502615261246,0.1044203614101015,125.84494515783413,73.22439733256331,1.7186204290119866,0.1070110077872739,0.062265643990274906,1.7186204290119869
0.0011889011584298,0.8133367581999876,0.0194535084862239,1.776098423898565,1.2947718413518932,94.5203048577862,7.7415762822273875,58.95544340060628,1.215772179627601,1.0503833515881709,0.7685539298552959,0.1035271685189334,0.0084792730363936,0.0645733224541142,96.13237969006698,57.3433685683255,1.6764341211577722,0.10529285836809085,0.06280763260495673,1.676434121157772
0.0005833819484957,0.817786254551245,0.0136270408243076,2.9709783849020885,1.785655776656269,21.624920280612248,7.448999521683673,63.57696408641582,1.1651785714285714,1.0357142857142858,0.7708617715145603,0.0482699113406523,0.0166272310751867,0.141912866264321,64.86034668464701,20.34153768238106,3.188566552705904,0.14477755956394417,0.045405218041029136,3.1885665527059035
0.0011745770480873,0.7473379516742513,0.0193359635521681,0.9305217415598106,1.3930390415372416,89.45032349890121,-25.115521801761066,74.44721633620284,1.516629711751663,1.0521064301552103,0.7260734361575626,0.0991688730586488,-0.0278442592037262,0.0825357165589832,108.16065160331789,55.73688823178616,1.9405577712469964,0.11991203060234797,0.061792559015284035,1.9405577712469946
0.0053481019251604,0.7594066232051088,0.041259589371407,1.0059499020305227,1.5488260209311275,427.9355373773474,-135.46327165417844,300.0231851301284,1.4784514243973703,1.0318967616264914,0.7738002522511241,0.1041966246353414,-0.0329835090465494,0.0730516642634839,513.7815322380327,214.17719026944312,2.3988620431133483,0.12509898520526724,0.052149303693558094,2.3988620431133483
0.0040198662388532,0.826909429588697,0.0357709821638075,1.7854174350598377,1.103159199517849,275.2515925956356,10.294684051293432,230.26758460954525,1.56268221574344,1.0272108843537415,0.767005928205741,0.0891647530274167,0.0033348506806911,0.0745926739907824,277.4956101771912,228.02356702798966,1.2169602194808615,0.08989167806193422,0.07386574895626487,1.2169602194808604
5.338986582215185e-05,0.9679620470938508,0.0041224412807482,2.8171040472252673,1.286841830175682,2.8970850684116605,0.5383700178465199,4.316478286734086,1.3658536585365857,1.0975609756097562,0.7331801425420978,0.0706606114246746,0.013130976045037,0.1052799582130264,4.497574331994196,2.715989023151551,1.6559618958898985,0.10969693492668756,0.06624363471101344,1.6559618958898963
0.0012175493791149,0.8055760756789443,0.0196864929403186,0.3921707606444126,1.3409148757995668,64.14868483513969,-16.193002945465988,96.6032039806686,1.2834224598930482,1.053475935828877,0.7585605022442383,0.0686082190750157,-0.0173187197277711,0.1033189347386829,103.30054467996442,57.451344135843875,1.7980527041405676,0.11048186596787629,0.061445287845822316,1.7980527041405663
0.0017006625552129,0.8008368893360731,0.0232666650894979,3.1346819610806222,1.5491426175044811,68.39478118426206,0.6615778513117686,164.1211823624736,1.3016845329249618,1.042113323124043,0.7704382936052413,0.0523696640002006,0.0005065680331636,0.1256670615332876,164.12575439635836,68.3902091503773,2.399842849368635,0.12567056232492985,0.052366163208558365,2.399842849368638
0.0016759209100758,0.7279510333646709,0.0230968005173719,1.7088564409797837,1.4465999585970897,155.51196744203733,11.178931143966109,76.60884742469821,1.5454545454545454,1.0481740481740482,0.7408444038312357,0.1208329195353825,0.0086860381848998,0.0595251339741244,157.06521311074164,75.05560175599392,2.092651440213101,0.12203979262683881,0.05831826088266809,2.0926514402131025
0.0001797024752062,0.766782046921488,0.00756313919149,0.193930957673003,1.2438891653260191,9.990180634320522,-1.0132850241545894,14.950483091787438,1.5072463768115942,1.0942028985507246,0.7081784897956073,0.0723926132921777,-0.0073426451025694,0.1083368339984597,15.149491555488169,9.791172170619792,1.547260255615461,0.10977892431513162,0.07095052297550578,1.5472602556154598
0.0037737519793316,0.7641283729669691,0.0346586578364901,0.5728104485352047,1.3832843105031545,216.7268420285569,-71.09605182127467,281.1106491185707,1.4761904761904765,1.0524499654934438,0.76628569097859,0.0747849696440844,-0.0245327991101706,0.0970016042507145,326.9633945792733,170.87409656785425,1.9134754836841865,0.1128238076533033,0.0589627662414956,1.9134754836841845
0.0031109363280273,0.7658986120351795,0.031468107482011,2.760941231541189,1.1738438947774796,175.63976969229526,21.7601443829776,221.3095373468568,1.2624529091670156,1.0611134365843449,0.7619844232714507,0.0735202049779385,0.0091084739987348,0.0926368929873824,230.01725650305602,166.93205053609606,1.3779094893063626,0.09628181519592117,0.06987528276939974,1.3779094893063613
0.0024663513626135,0.7992204291480999,0.0280189939420164,0.1450793365807958,1.235900429644108,126.66664501582837,-9.453144426516689,189.9861386315257,1.3067581837381204,1.044350580781415,0.7644969364209835,0.0668778484772061,-0.0049911005419834,0.1003094712943641,191.3672984015188,125.28548524583525,1.5274498719944916,0.1010387003175917,0.0661486194539785,1.5274498719944902
0.0062088507375614,0.7576220987626869,0.0444560296428429,2.693815990973567,1.2065687300845502,355.25068901738666,58.22145134931982,448.50092615303095,1.5119546979865772,1.0731963087248322,0.754634692872269,0.0745072753811633,0.0122108748635318,0.094064791558941,476.4656130460403,327.2860021243773,1.4558081004178443,0.09992986850797816,0.06864219843212613,1.4558081004178427
0.0042855133761146,0.6884418018751719,0.036934012440976,1.9246591188537265,1.4617649973407902,378.7053395811399,69.95815553980403,215.1717807956859,1.5010635065329687,1.0659374050440595,0.7432152465782339,0.1150730293470495,0.0212574158431492,0.0653818841676347,404.54873507345945,189.32838530336636,2.13675690745072,0.1229257779013854,0.057529135613298775,2.1367569074507204
0.0014844987082256,0.7387443213864232,0.0217377693164524,0.510342748275511,1.1739915501526568,88.70493690366266,-13.117556171129554,104.79382194521386,1.436842105263158,1.0570175438596492,0.7459338991001898,0.0778113481611075,-0.011506628220289,0.0919244052150998,112.13714519380197,81.36161365507455,1.3782561598298382,0.09836591683666825,0.07136983653953906,1.3782561598298364
0.0057231331777648,0.7976357757578325,0.042681727594241,2.508685404360144,1.1420263071381156,344.1431288269713,45.12917564561034,372.5567515055505,1.3488054607508533,1.0382252559726963,0.7733038432821231,0.0783033285158069,0.010268299350537,0.0847683166110467,405.66247532220575,311.0374050103161,1.3042240861955212,0.09230090451017187,0.07077074061668173,1.3042240861955194
0.00483113176098,0.7341048159469805,0.0392147548886444,2.9883255274947897,1.2752546294110236,250.36734613959504,23.31713079678291,397.7061616814758,1.6415094339622642,1.0493261455525609,0.7368394080187293,0.0674844598759016,0.0062849409155749,0.1071984263292387,401.3081601997662,246.76534762130467,1.626274369834247,0.10816931541772667,0.06651357078741363,1.626274369834247
0.0027697620635052,0.7588145008842633,0.0296924678528166,0.9996167568636616,1.3974212157551786,208.30335916593003,-53.9118022496706,159.05699240671524,1.5105782792665727,1.0427832628114715,0.7646450366234834,0.0979329380187729,-0.0253464044427224,0.0747799682213047,242.94891612685427,124.41143544579101,1.9527860542426811,0.11422139921337758,0.058491507026700015,1.9527860542426811
0.0034768522376864,0.7439519456444057,0.0332673479564548,2.2659325396397674,1.143442892965705,235.31071609925803,30.124176240373654,224.31473930059337,1.392134831460674,1.0299625468164797,0.7326679899027386,0.0881313543442914,0.0112824630113759,0.084013010974005,260.43451521470485,199.19094018514653,1.3074616494737805,0.0975410169343464,0.07460334838395001,1.3074616494737807
0.0026942349362446,0.6647395097555765,0.0292848359378781,2.7733824056349063,1.3627347717939493,140.07021602000205,36.28498834669816,220.1211938718373,1.252779120347994,1.0729821169647171,0.7526846527402691,0.0676994760850662,0.0175374520767028,0.1063901372024346,234.1201451843782,126.07126470746118,1.8570460582563066,0.11315618423604545,0.06093342905145535,1.8570460582563062
0.0057192266022168,0.7625169964915581,0.0426671579650081,1.20659501938867,1.3469270641531226,454.30162842649855,-71.95993336120326,292.96461441733754,1.482695810564663,1.0466757741347903,0.7675024947574576,0.1034384399878184,-0.016384319982059,0.0667041471806324,481.7332603288449,265.53298251499126,1.8142125161481495,0.10968425781622146,0.06045832935222936,1.814212516148148
0.0024272856071339,0.7489137845494069,0.0277962048730101,1.215258000741651,1.480864943450036,211.0305100365636,-40.105592580909565,117.91354343191072,1.4967811158798283,1.0649141630901289,0.7636283523587685,0.1132137929380706,-0.0215158758481274,0.063258338751025,225.92242074175286,103.02163272672149,2.192960980739278,0.12120301541939525,0.05526911626970034,2.192960980739278
0.0046227810650887,0.7342282081373881,0.0383598346539839,2.844245915199432,1.2386742509869604,251.1915785756793,35.94855116048404,357.4893175163656,1.7,1.051830985915493,0.7457993403679524,0.0707581911480786,0.0101263524395729,0.1007012162017931,368.5050851642476,240.17581092779736,1.5343139000581083,0.1038042493420415,0.0676551580078302,1.534313900058108
0.001104258688224,0.6986980997397416,0.0187482387803774,0.0411801716129429,1.4590077903287428,49.61457452607689,-2.299091647383399,105.31834616411535,1.5047169811320755,1.0695754716981132,0.7335656571562467,0.0585077529788642,-0.0027111929804049,0.1241961629293813,105.41307670698782,49.519843983204424,2.128703732239961,0.12430787347522147,0.05839604243302403,2.1287037322399627
0.0055434307025585,0.6555449820285114,0.0420062947187578,2.53670764524212,1.3665197975307783,322.63189322576045,102.22734873964868,399.82888005655445,1.595959595959596,1.0566126380079868,0.7727484949911645,0.0757885584274748,0.0240139414469458,0.0939226873517863,470.5019498416361,251.95882344067883,1.8673763570435589,0.11052430111384438,0.05918694466541673,1.8673763570435553
0.0017319151595966,0.8046064638597439,0.0234794743836225,1.9988956257229786,1.5011454917245022,145.64292837356552,33.84033240997233,86.92623438294987,1.4736842105263157,1.0345864661654136,0.7746388053718041,0.1095059611831319,0.0254438589548664,0.0653580709646239,161.08503490179163,71.48412785472377,2.2534377873247973,0.12111656759533197,0.05374746455242384,2.2534377873247977
0.0099200975081256,0.7487632017824826,0.0561931055267778,1.3411534013082185,1.3749116501436136,826.8672033964134,-88.48482994188024,469.03439989686063,1.4019427671304805,1.048569178262011,0.7723771505058393,0.1085412448669484,-0.0116152310241376,0.0615692307556918,847.5520139298566,448.3495893634175,1.8903820457006344,0.11125649959698819,0.05885397602565201,1.8903820457006353
0.0067987436453037,0.763522830351284,0.046519966852196,0.4948944692943415,1.1213780219805336,408.281914627258,-41.52685009608438,462.81573871757774,1.399731852135606,1.060141735299751,0.7541199076764032,0.0781999453413633,-0.0079538115487616,0.0886450371035391,485.2274314372575,385.87022190757824,1.257488668180974,0.09293764248941914,0.07390733995548328,1.2574886681809738
0.0014037628135677,0.77885376304629,0.0211383911737814,2.0530276532395035,1.7531967210961374,131.62700803040056,42.67953607484487,72.43258232623458,1.50278293135436,1.0408163265306123,0.7671848658504155,0.1221029759094624,0.0395914063774071,0.0671916348109782,153.96762154961937,50.09196880701579,3.073698742862248,0.14282710718888614,0.04646750353155447,3.07369874286225
0.0016980581715142,0.7389752289175312,0.0232488430531106,1.652155675684372,1.5326952963173577,163.46547139053038,7.633363835673152,70.47217386804175,1.303680981595092,1.0544478527607362,0.7612668186966146,0.12535695658783,0.0058538066224487,0.0540430781196639,164.08789084454565,69.84975441402648,2.3491548713533525,0.12583427212005027,0.053565762587443604,2.349154871353352
0.0037984936244687,0.8143152683661098,0.0347720875599163,1.9909238429300362,1.207807550972139,273.3559911288066,33.78409931073258,212.82212801224705,1.401097017483716,1.0315392526568392,0.763389775471226,0.0937113442333927,0.0115817961298363,0.0729592485472221,288.44820982922363,197.72990931183003,1.4587990801853161,0.09888522791540057,0.06778536486521423,1.4587990801853161
0.0054314422035169,0.7352651159653963,0.0415798238285748,2.114180905746538,1.0917685463485014,364.4280821309539,27.14224065758472,335.88854255683395,1.4025413569887315,1.0671301846080077,0.7473560111336679,0.0873718729635468,0.0065073700929236,0.0805294995341246,380.8230731890389,319.493551498749,1.1919585587959198,0.09130258287917485,0.07659878961849655,1.1919585587959178
0.0019012001000083,0.6656086404379967,0.0246002192560607,2.2192927464031684,1.8374658011798348,174.71404391067742,79.64115969225001,129.97844389191218,1.7705479452054795,1.0671232876712329,0.7132750273479389,0.1196671533634776,0.0545487395152397,0.0890263314328165,235.06886955102988,69.62361825155973,3.3762805705054517,0.16100607503495185,0.04768740976134225,3.3762805705054513
0.0014871030919243,0.6224436326374552,0.0217568291792254,0.0937741943703679,1.7730800273078324,58.69917893761827,-11.515047187316927,180.0515188273867,1.560420315236427,1.084063047285464,0.6986718729129783,0.0514003318192804,-0.0100832287104351,0.1576633264688149,181.1345094249403,57.616188340064696,3.1438127832379426,0.15861165448768844,0.050452003800406875,3.1438127832379434
0.0037763563630302,0.7749572375557079,0.0346706152830548,1.7848179510376194,1.3458443880844615,317.2986321046373,30.104890844233065,185.33338216409024,1.38,1.053448275862069,0.7532510882209004,0.1094133214153921,0.0103809968428389,0.0639080628152035,323.8419421556439,178.7900721130836,1.8112971169384389,0.11166963522608402,0.061651749004511605,1.8112971169384369
0.0019064088674056,0.8041413860903326,0.0246338951366537,1.415679281170727,1.1531701782851074,137.46602195870287,-5.234922287915438,104.80752635193647,1.2882513661202186,1.0471311475409837,0.7630282273160837,0.0938975559827205,-0.0035757665901061,0.0715898404043282,138.28462373434294,103.9889245762964,1.3298014600861063,0.09445671020105385,0.07103068618599483,1.329801460086105
0.0006771397616468,0.7706404925700865,0.0146812901497216,0.8109276151816961,1.0684362567463963,43.61094674556212,-2.8692307692307693,43.31769230769232,1.6173076923076923,1.0961538461538465,0.7493786328599962,0.0838672052799271,-0.0055177514792899,0.0833032544378698,46.33729442182439,40.591344631430054,1.1415560347302518,0.08911018158043142,0.07806027813736548,1.141556034730251
0.0027723664472039,0.8441634205435108,0.0297064243602161,3.0700980473980155,1.2355961510821245,138.73318182490078,5.192405266598436,210.8640653429204,1.3348990136214185,1.0295913574448097,0.7783311973394993,0.065163542425975,0.0024388939720988,0.0990437131718742,211.23592811820797,138.36131904961323,1.52669784856896,0.09921837863701632,0.06498887696083289,1.5266978485689586
0.0002552296024668,0.800887093160054,0.0090134402817106,2.1140087871459903,1.994699837535129,25.490108288213243,10.555601832569762,14.381820074968765,1.530612244897959,1.0459183673469388,0.7668640354835528,0.1300515728990471,0.053855111390662,0.0733766330355549,31.863631464210712,8.008296898971293,3.978827441862671,0.16256954828678927,0.04085865764781273,3.9788274418626686
0.0003932619384948,0.7403128209252732,0.0111883494261986,2.1097357374725214,1.910411376474105,38.80908732073154,15.345138371124076,22.32406473400289,1.6986754966887416,1.0894039735099337,0.7514594645720702,0.1285069116580514,0.0508117164606757,0.0739207441523274,47.985309162994014,13.14784289174042,3.649671627361684,0.1588917521953443,0.043535903615034496,3.6496716273616823
0.0001237082256854,0.7498919176766905,0.0062751534832179,0.8356581407866117,1.139025972275285,8.614958448753464,-1.0952908587257622,8.394016620498613,1.5157894736842106,1.1473684210526316,0.704084393912527,0.0906837731447733,-0.0115293774602711,0.088358069689459,9.60533533885529,7.403639730396787,1.2973801655176578,0.10110879304058189,0.07793304979365041,1.2973801655176558
0.0012136428035669,0.7232312760245995,0.019654884956956,1.663295282507996,1.8247786550057128,139.36350250511148,9.02209816905819,42.94146489159866,1.361587982832618,1.082618025751073,0.7581528823136602,0.1495316550484028,0.0096803628423371,0.0460745331454921,140.2004254467867,42.10454194992343,3.329817139764459,0.1504296410373247,0.04517654715657017,3.3298171397644594
